country,market,capture_dttm,track_artist,track_name,track_id,track_popularity,track_number,track_preview_url,track_duration,track_added_date
thailand,TH,2021-10-30 15:00:55.921325,Urworld,Sunkissed,52h8p62Jx8KzQynM6heq7n,66,8,https://p.scdn.co/mp3-preview/76d4fb6fe48cda8c3b09124cf90aea3ea5c007ab?cid=92635a7f55d045ebb6fb8dee4927d449,242154,2021-10-30T18:25:44Z
thailand,TH,2021-10-30 15:00:55.921325,Adele,Easy On Me,0gplL1WMoJ6iYaPgMCL0gX,99,9,https://p.scdn.co/mp3-preview/c5014be1aeb2ab5f129e2789eff3ea87ecd5027f?cid=92635a7f55d045ebb6fb8dee4927d449,224694,2021-10-30T18:25:44Z
thailand,TH,2021-10-30 15:00:55.921325,The Kid LAROI,STAY (with Justin Bieber),5PjdY0CKGZdEuoNab3yDmX,93,10,https://p.scdn.co/mp3-preview/dd4d8d66b97b6edcb5358135e72620715e1449f9?cid=92635a7f55d045ebb6fb8dee4927d449,141805,2021-10-30T18:25:44Z
thailand,TH,2021-10-30 15:00:55.921325,Tilly Birds,เพื่อนเล่น ไม่เล่นเพื่อน (Just Being Friendly),19KNYtZF0xP7VCIItvGSJZ,65,11,https://p.scdn.co/mp3-preview/b8a9d41614bb220c0ecbfde3b24bcf02e6230312?cid=92635a7f55d045ebb6fb8dee4927d449,219818,2021-10-30T18:25:44Z
thailand,TH,2021-10-30 15:00:55.921325,NCT 127,Favorite (Vampire),2R8MZR1RCP4cIJITHDPRbY,67,12,,215586,2021-10-30T18:25:44Z
thailand,TH,2021-10-30 15:00:55.921325,4EVE,วัดปะหล่ะ? (Test Me),0gEewSHZqPiNQa9DqeeUXj,64,13,https://p.scdn.co/mp3-preview/9c499b57faf00c32fa273539c90a18bd30c24a55?cid=92635a7f55d045ebb6fb8dee4927d449,220793,2021-10-30T18:25:44Z
thailand,TH,2021-10-30 15:00:55.921325,The Toys,เมะ,1M2XakpRDkxjiuCirVPD8c,65,14,https://p.scdn.co/mp3-preview/c7b5c2715e33022114ab1a8bccbd8c82f3875cbd?cid=92635a7f55d045ebb6fb8dee4927d449,186000,2021-10-30T18:25:44Z
thailand,TH,2021-10-30 15:00:55.921325,SAMBLACK,ไม่ยินดี,4OHu1M6xtQLkgTSao8nYS3,64,15,https://p.scdn.co/mp3-preview/25381ced298373657af624bb1892bb9a171d8fdd?cid=92635a7f55d045ebb6fb8dee4927d449,233317,2021-10-30T18:25:44Z
thailand,TH,2021-10-30 15:00:55.921325,Ink Waruntorn,เก่งแต่เรื่องคนอื่น (EXPERT) Feat. Sprite,0N5DeGdC258DI3DZEn2SEI,62,16,https://p.scdn.co/mp3-preview/256f8eb60c83415fd63756268a24150f31dd3e09?cid=92635a7f55d045ebb6fb8dee4927d449,186500,2021-10-30T18:25:44Z
thailand,TH,2021-10-30 15:00:55.921325,Blackbeans,Wish,1ecud9LC1clhcuhjLIyyMB,63,17,https://p.scdn.co/mp3-preview/87049a4093de490ccbec23f67b813cae03ccc347?cid=92635a7f55d045ebb6fb8dee4927d449,271764,2021-10-30T18:25:44Z
thailand,TH,2021-10-30 15:00:55.921325,LeeHi,ONLY,6TBJkXHPhu3EsMk1bshwuI,84,18,https://p.scdn.co/mp3-preview/4a54d9f484d0f8d4aa4c27fd193bda54817cb836?cid=92635a7f55d045ebb6fb8dee4927d449,240906,2021-10-30T18:25:44Z
thailand,TH,2021-10-30 15:00:55.921325,aespa,Savage,3dbLT62Cvs46Ju7a8gpr36,84,19,https://p.scdn.co/mp3-preview/ae3ff03f8e8f22f36988226a833cc472b2fbf254?cid=92635a7f55d045ebb6fb8dee4927d449,238143,2021-10-30T18:25:44Z
thailand,TH,2021-10-30 15:00:55.921325,The Weeknd,Die For You,2LBqCSwhJGcFQeTHMVGwy3,75,20,,260253,2021-10-30T18:25:44Z
thailand,TH,2021-10-30 15:00:55.921325,Billkin,I ไม่ O (IXO),3VSMRXCmLmcgb4p5irSJmf,66,21,,235384,2021-10-30T18:25:44Z
thailand,TH,2021-10-30 15:00:55.921325,dhruv,double take,47isJpIIO8m7BJEhiFhnaf,51,22,https://p.scdn.co/mp3-preview/72802c1553a6ab69f01595f1bec53f7d06618ba0?cid=92635a7f55d045ebb6fb8dee4927d449,171743,2021-10-30T18:25:44Z
thailand,TH,2021-10-30 15:00:55.921325,SLAPKISS,แฟนเก่าคนโปรด,0AQkjLgo2ATGnv8EO2xKyJ,63,23,https://p.scdn.co/mp3-preview/87fc36f92cca15ba4bf729dc4de5507e91b89037?cid=92635a7f55d045ebb6fb8dee4927d449,216000,2021-10-30T18:25:44Z
thailand,TH,2021-10-30 15:00:55.921325,Mirrr,ดอกไม้ไฟ - Firework,5SolgEp0EAXjruwQdszykB,62,24,https://p.scdn.co/mp3-preview/fe698a33b9c088e6c625d630c86e0663913f680b?cid=92635a7f55d045ebb6fb8dee4927d449,199384,2021-10-30T18:25:44Z
thailand,TH,2021-10-30 15:00:55.921325,Violette Wautier,ตั้งแต่มีเธอฉันมีความสุข (This Time),126PlW2V73OM9n1s1zOKW9,62,25,,240450,2021-10-30T18:25:44Z
thailand,TH,2021-10-30 15:00:55.921325,Jaonaay,แปะหัวใจ (14th Feb),6GDI4Y8fOsptYwSW2iIUbe,63,26,https://p.scdn.co/mp3-preview/2320637840da5b9e25b4c570d3d779326b52df0f?cid=92635a7f55d045ebb6fb8dee4927d449,261750,2021-10-30T18:25:44Z
thailand,TH,2021-10-30 15:00:55.921325,Anatomy Rabbit,ขอให้โลกนี้ใจดีกับเธอ,20r8bPumn1cybDcUEh2NPZ,63,27,https://p.scdn.co/mp3-preview/bf85087067f4435c702571b20565e29c46ef95e4?cid=92635a7f55d045ebb6fb8dee4927d449,276802,2021-10-30T18:25:44Z
thailand,TH,2021-10-30 15:00:55.921325,F.HERO,จำเลยรัก - Defendant Of Love,0AGhwXsWpVOwjHY5yf4dtD,62,28,https://p.scdn.co/mp3-preview/a0d7609828ecebd141bf3b0a321436b3aa829277?cid=92635a7f55d045ebb6fb8dee4927d449,264000,2021-10-30T18:25:44Z
thailand,TH,2021-10-30 15:00:55.921325,Anatomy Rabbit,กาลครั้งหนึ่งนานมาแล้ว,5AukYCDfrtIPvlqG6ZsFR9,57,29,https://p.scdn.co/mp3-preview/0faa9897f6c03a559ff272e3355a5aa1fb651204?cid=92635a7f55d045ebb6fb8dee4927d449,221052,2021-10-30T18:25:44Z
thailand,TH,2021-10-30 15:00:55.921325,Jamie Miller,Here's Your Perfect,2aTKrdenCq5qBOoJPFdn4P,85,30,https://p.scdn.co/mp3-preview/569bf345055a8b510a2864ad16574d16a5d744c1?cid=92635a7f55d045ebb6fb8dee4927d449,158594,2021-10-30T18:25:44Z
thailand,TH,2021-10-30 15:00:55.921325,Three Man Down,ถ้าเธอรักฉันจริง,3kVApGWaoR48GzDagnY55b,54,31,https://p.scdn.co/mp3-preview/7517a0d095c57faa26e17f18e71e8007c9541dbf?cid=92635a7f55d045ebb6fb8dee4927d449,240250,2021-10-30T18:25:44Z
thailand,TH,2021-10-30 15:00:55.921325,keshi,SOMEBODY,0HeiYo9WwMT8ujirrWzarf,73,32,,164662,2021-10-30T18:25:44Z
thailand,TH,2021-10-30 15:00:55.921325,Tilly Birds,เดอะแบก (Baggage),6bi1KEQMr9oOSBodFj5QD2,57,33,https://p.scdn.co/mp3-preview/c055101d28b3cf29e344af0eef561eb9a142b530?cid=92635a7f55d045ebb6fb8dee4927d449,306782,2021-10-30T18:25:44Z
thailand,TH,2021-10-30 15:00:55.921325,BTS,Permission to Dance,5eXBXreN3d1zdj6Sa8dS0u,81,34,https://p.scdn.co/mp3-preview/bd13ce9878c8d1e463494ea24d62e0f37ad035f4?cid=92635a7f55d045ebb6fb8dee4927d449,187585,2021-10-30T18:25:44Z
thailand,TH,2021-10-30 15:00:55.921325,Sam Kim,Love Me Like That,1lhm29o3syw122xynSKaAK,81,35,https://p.scdn.co/mp3-preview/b6fb0bca6f029b15c742bcf0e109aa0f50b64eed?cid=92635a7f55d045ebb6fb8dee4927d449,211363,2021-10-30T18:25:44Z
thailand,TH,2021-10-30 15:00:55.921325,TWICE,The Feels,6pgqZ7Iw4LfHlfgWWaRFSY,72,36,https://p.scdn.co/mp3-preview/74f06e528cfdd77f179b5893893d3056a1766dc7?cid=92635a7f55d045ebb6fb8dee4927d449,198053,2021-10-30T18:25:44Z
thailand,TH,2021-10-30 15:00:55.921325,Patrickananda,จันทร์อังคารพุธพฤหัสศุกร์เสาร์อาทิตย์,5l3HFThm3Xlv8c9mmiTUgT,62,37,https://p.scdn.co/mp3-preview/d4b345f23f5d3a982340649bbe78a76e943868fd?cid=92635a7f55d045ebb6fb8dee4927d449,182666,2021-10-30T18:25:44Z
thailand,TH,2021-10-30 15:00:55.921325,MEYOU,พัทยา (Pattaya),6VmtHYkk81yli04paFVxqJ,63,38,https://p.scdn.co/mp3-preview/fc8c96716b4fffb52b45fd568c1fbc897ef24707?cid=92635a7f55d045ebb6fb8dee4927d449,224407,2021-10-30T18:25:44Z
thailand,TH,2021-10-30 15:00:55.921325,Billkin,โคตรพิเศษ - From แปลรักฉันด้วยใจเธอ,7vnw2nU0xpc9RABEgc3pxQ,62,39,,237568,2021-10-30T18:25:44Z
thailand,TH,2021-10-30 15:00:55.921325,Billkin,รู้งี้เป็นแฟนกันตั้งนานแล้ว (Safe Zone) - From แปลรักฉันด้วยใจเธอ Part 2,2T3nSum6ofOyHrcRLdEky0,63,40,,199333,2021-10-30T18:25:44Z
thailand,TH,2021-10-30 15:00:55.921325,Justin Bieber,Peaches (feat. Daniel Caesar & Giveon),4iJyoBOLtHqaGxP12qzhQI,92,41,,198081,2021-10-30T18:25:44Z
thailand,TH,2021-10-30 15:00:55.921325,Morvasu,Melbourne,0nYZ6GR0fCPmxqjPOaPGjJ,61,42,https://p.scdn.co/mp3-preview/6e72d23e5d749227f23357920fb03ca10be492a7?cid=92635a7f55d045ebb6fb8dee4927d449,182125,2021-10-30T18:25:44Z
thailand,TH,2021-10-30 15:00:55.921325,UrboyTJ,ช่วยไม่ได้,4GGNl8jiANylTJj4hfzqP7,61,43,https://p.scdn.co/mp3-preview/7f39d4b74d789f46eed67d5d9bf219ee0267e2a2?cid=92635a7f55d045ebb6fb8dee4927d449,197948,2021-10-30T18:25:44Z
thailand,TH,2021-10-30 15:00:55.921325,Ink Waruntorn,สายตาหลอกกันไม่ได้ (Eyes don't lie),4CTgPJbgNQ031q8HzhTtq2,61,44,https://p.scdn.co/mp3-preview/9f7caa1844a3e20851ae4df75631222c54a2b377?cid=92635a7f55d045ebb6fb8dee4927d449,188000,2021-10-30T18:25:44Z
thailand,TH,2021-10-30 15:00:55.921325,Anatomy Rabbit,Extraordinary,19CoWVqDyUbiqxoyMf4HkJ,61,45,https://p.scdn.co/mp3-preview/ce5bd4a6ddc92b5db94f297963dabdcd29b1a7bb?cid=92635a7f55d045ebb6fb8dee4927d449,241983,2021-10-30T18:25:44Z
thailand,TH,2021-10-30 15:00:55.921325,Tilly Birds,ลู่วิ่ง (Can't Keep Up),6Xe4ZTF2mKa6GSwdS5bsPG,61,46,https://p.scdn.co/mp3-preview/3e346691179a8a5e30e462fb22b2b4d34b69713a?cid=92635a7f55d045ebb6fb8dee4927d449,254347,2021-10-30T18:25:44Z
thailand,TH,2021-10-30 15:00:55.921325,Doja Cat,Kiss Me More (feat. SZA),3DarAbFujv6eYNliUTyqtz,87,47,https://p.scdn.co/mp3-preview/43a9157b0d8e28bfbade57804a06344894336755?cid=92635a7f55d045ebb6fb8dee4927d449,208666,2021-10-30T18:25:44Z
thailand,TH,2021-10-30 15:00:55.921325,Pink Sweat$,At My Worst,2MJz8BxxMsERULatmBikDH,78,48,https://p.scdn.co/mp3-preview/9ed8e8ad154760efb7bebbc2e5f6ebc8972d6e1f?cid=92635a7f55d045ebb6fb8dee4927d449,170344,2021-10-30T18:25:44Z
thailand,TH,2021-10-30 15:00:55.921325,Sickick,Mind Games,21a1k8q3DJtsF8GorRfcL8,72,49,https://p.scdn.co/mp3-preview/bc2e670b5ed0cbaf428e29abe47b725e4298ec33?cid=92635a7f55d045ebb6fb8dee4927d449,258352,2021-10-30T18:25:44Z
thailand,TH,2021-10-30 15:00:55.921325,BTS,Butter,2bgTY4UwhfBYhGT4HUYStN,91,50,https://p.scdn.co/mp3-preview/edf24f427483d886b640c5ed9944f9291e0976fc?cid=92635a7f55d045ebb6fb8dee4927d449,164441,2021-10-30T18:25:44Z
turkey,TR,2021-10-30 15:00:55.921325,cakal,Mahvettim,1GWxwShcDEdSvlr0jcpYI1,52,1,https://p.scdn.co/mp3-preview/db0241eee737e23e4adf06346f7a8abfeadf1425?cid=92635a7f55d045ebb6fb8dee4927d449,156000,2021-10-30T18:25:44Z
turkey,TR,2021-10-30 15:00:55.921325,Lvbel C5,10 NUMARA,6GDpxEOvaXS0nbqSrFtDAQ,76,2,,118565,2021-10-30T18:25:44Z
turkey,TR,2021-10-30 15:00:55.921325,Batuflex,Dalga,3P0WmQXWzV3yqFyfgVolrT,80,3,https://p.scdn.co/mp3-preview/f5d7490c9bc1200f19d924d83d4e25c6c285f236?cid=92635a7f55d045ebb6fb8dee4927d449,125422,2021-10-30T18:25:44Z
turkey,TR,2021-10-30 15:00:55.921325,UZI,CINDY,2MvIexkUblP1QdpBzKot3N,79,4,https://p.scdn.co/mp3-preview/aa214f2af8138024db3a720f8f0f636abea9f36d?cid=92635a7f55d045ebb6fb8dee4927d449,119206,2021-10-30T18:25:44Z
turkey,TR,2021-10-30 15:00:55.921325,Ayaz Erdoğan,Baba,4WVOnhv2a3vvBAzHbmdGHW,76,5,https://p.scdn.co/mp3-preview/0bb5f668802a62faf2b3f51fe56ff2258af40541?cid=92635a7f55d045ebb6fb8dee4927d449,215474,2021-10-30T18:25:44Z
turkey,TR,2021-10-30 15:00:55.921325,Artz,Hayrola,7HgEjJCh0hQ0GO7PjQvEF3,71,6,https://p.scdn.co/mp3-preview/e04854586d3b927fb222dd1789af1e36672a81ae?cid=92635a7f55d045ebb6fb8dee4927d449,217365,2021-10-30T18:25:44Z
turkey,TR,2021-10-30 15:00:55.921325,Lvbel C5,ralli,7JFlVFtzAQQKXcgYRRhoKA,78,7,,139732,2021-10-30T18:25:44Z
turkey,TR,2021-10-30 15:00:55.921325,EDIS,Arıyorum,1jWXlhsOpwVGXtYUcI96tV,78,8,https://p.scdn.co/mp3-preview/ef1a7bb4f2c6ea48c155c2c6e2ef84f8cdfaa4a1?cid=92635a7f55d045ebb6fb8dee4927d449,193805,2021-10-30T18:25:44Z
turkey,TR,2021-10-30 15:00:55.921325,Sefo,Bilmem Mi?,6wbDn8NI3ygkOeDJiS0ASi,81,9,https://p.scdn.co/mp3-preview/6658f068a57c33d971816b3449687db7bc315b2d?cid=92635a7f55d045ebb6fb8dee4927d449,186706,2021-10-30T18:25:44Z
turkey,TR,2021-10-30 15:00:55.921325,cakal,Lütfen,18yBnbSt7VvEVV3Hkm9xwV,76,10,https://p.scdn.co/mp3-preview/5c22c6cd369593839cec36c677b759f754ea5fd6?cid=92635a7f55d045ebb6fb8dee4927d449,147839,2021-10-30T18:25:44Z
turkey,TR,2021-10-30 15:00:55.921325,UZI,Umrumda Değil,72t3CRd8YEFrlc3x0OVaob,77,11,https://p.scdn.co/mp3-preview/957b21793cfa732a195d1db728eaa28fe9cabc0b?cid=92635a7f55d045ebb6fb8dee4927d449,185458,2021-10-30T18:25:44Z
turkey,TR,2021-10-30 15:00:55.921325,Ezhel,Bul Beni,1riBwVUqVsk5RGJ9iLN8cG,66,12,,154173,2021-10-30T18:25:44Z
turkey,TR,2021-10-30 15:00:55.921325,Evdeki Saat,Uzunlar - V1,1vLkBVAy8ZWrqcQjYTPP3a,76,13,https://p.scdn.co/mp3-preview/8a14e4d2d790540d3a740eedf7ab5b4f237b4f19?cid=92635a7f55d045ebb6fb8dee4927d449,282352,2021-10-30T18:25:44Z
turkey,TR,2021-10-30 15:00:55.921325,Emir Can İğrek,Kor,2zmf8pmH6AJ9Nksn0xuLTX,73,14,https://p.scdn.co/mp3-preview/a77478eff48ce2d8edfc7d99367dcaeac6c25af7?cid=92635a7f55d045ebb6fb8dee4927d449,179054,2021-10-30T18:25:44Z
turkey,TR,2021-10-30 15:00:55.921325,Madrigal,Seni Dert Etmeler,10n66m41IGjA2ZulKPK7Ew,76,15,https://p.scdn.co/mp3-preview/f5159ade266b58f2f43dc43b0f61d9813513292e?cid=92635a7f55d045ebb6fb8dee4927d449,188500,2021-10-30T18:25:44Z
turkey,TR,2021-10-30 15:00:55.921325,Güneş,Dua,3HEfzQob3O16TIDMPC8PTx,76,16,https://p.scdn.co/mp3-preview/06099d4c99d4a5b0ec582412e9eb62243ac6f00f?cid=92635a7f55d045ebb6fb8dee4927d449,178640,2021-10-30T18:25:44Z
turkey,TR,2021-10-30 15:00:55.921325,BEGE,GECELERİN DERDİ,5L9oweGjkwBg0Mt9ZU9OhW,76,17,https://p.scdn.co/mp3-preview/8d57311efc0a9faee38c7d1230b238040cbd3259?cid=92635a7f55d045ebb6fb8dee4927d449,157220,2021-10-30T18:25:44Z
turkey,TR,2021-10-30 15:00:55.921325,Yüzyüzeyken Konuşuruz,Sen Varsın Diye,3b8UW227uLkRDvd0w9e1Sw,75,18,https://p.scdn.co/mp3-preview/1f61059751974951deed71dadc5fc59a2b401c7f?cid=92635a7f55d045ebb6fb8dee4927d449,226306,2021-10-30T18:25:44Z
turkey,TR,2021-10-30 15:00:55.921325,Ege Balkiz,Affet Beni Sevgilim,7iPURFHXYLPT7vb5p3wLiz,75,19,https://p.scdn.co/mp3-preview/38058c5af0ff51e311c595baff8d55b32314b82e?cid=92635a7f55d045ebb6fb8dee4927d449,166122,2021-10-30T18:25:44Z
turkey,TR,2021-10-30 15:00:55.921325,Duman,Dibine Kadar,5pbFyTdwtJVmZB5LXmccX4,66,20,https://p.scdn.co/mp3-preview/4883f2dbf41ebc62eff09c78ad6e0e5e20c0d381?cid=92635a7f55d045ebb6fb8dee4927d449,228506,2021-10-30T18:25:44Z
turkey,TR,2021-10-30 15:00:55.921325,LISA,MONEY,7hU3IHwjX150XLoTVmjD0q,93,21,,168227,2021-10-30T18:25:44Z
turkey,TR,2021-10-30 15:00:55.921325,UZI,Krvn,4a1WLOoydq7u011UG9jjC9,76,22,https://p.scdn.co/mp3-preview/d926087a76e97d335af154a73dc3149eddd7b0c9?cid=92635a7f55d045ebb6fb8dee4927d449,171880,2021-10-30T18:25:44Z
turkey,TR,2021-10-30 15:00:55.921325,Lvbel C5,Aynen Öyle,2AwLtOEK3qqZlYTPdBFhke,72,23,,153230,2021-10-30T18:25:44Z
turkey,TR,2021-10-30 15:00:55.921325,Reynmen,Yalan,2coKk2gtpeK86rFNEtYjzP,75,24,https://p.scdn.co/mp3-preview/15ea8e4132f0b16ad27e3ba75db146861a352b10?cid=92635a7f55d045ebb6fb8dee4927d449,164701,2021-10-30T18:25:44Z
turkey,TR,2021-10-30 15:00:55.921325,Sefo,Bonita,3Obq1XTegJy7ISrAA9VjQk,75,25,https://p.scdn.co/mp3-preview/302d16f11343dd0f86246e1c94a4bf52bbbb25b0?cid=92635a7f55d045ebb6fb8dee4927d449,138855,2021-10-30T18:25:44Z
turkey,TR,2021-10-30 15:00:55.921325,Melek Mosso,Hayatım Kaymış,7dxlHPdMeGZQDX70TK0jB5,73,26,https://p.scdn.co/mp3-preview/049a7f06833d72667f49366bbd9689aa4ed2a6cc?cid=92635a7f55d045ebb6fb8dee4927d449,246317,2021-10-30T18:25:44Z
turkey,TR,2021-10-30 15:00:55.921325,Yüzyüzeyken Konuşuruz,Dinle Beni Bi',11PO9iu6PtpgL1JK4QNUEJ,72,27,https://p.scdn.co/mp3-preview/7e034d9a228705949ec51073cb779e4f69f35a11?cid=92635a7f55d045ebb6fb8dee4927d449,144906,2021-10-30T18:25:44Z
turkey,TR,2021-10-30 15:00:55.921325,Motive,Ömrüm,0GwSSml9L21vNI7VGLz1ae,73,28,https://p.scdn.co/mp3-preview/e8170eab0591fbefec72a57427edb59dc34cc1a1?cid=92635a7f55d045ebb6fb8dee4927d449,240000,2021-10-30T18:25:44Z
turkey,TR,2021-10-30 15:00:55.921325,Lil Nas X,INDUSTRY BABY (feat. Jack Harlow),5Z9KJZvQzH6PFmb8SNkxuk,91,29,https://p.scdn.co/mp3-preview/c1cb40d748692992bd5e476fc17ffe16f31016e3?cid=92635a7f55d045ebb6fb8dee4927d449,212352,2021-10-30T18:25:44Z
turkey,TR,2021-10-30 15:00:55.921325,EDIS,Martılar,5KfEZIfXixRmVadOEMfzum,72,30,https://p.scdn.co/mp3-preview/0266038e8e3b925e427072449c0391b8ab906683?cid=92635a7f55d045ebb6fb8dee4927d449,157439,2021-10-30T18:25:44Z
turkey,TR,2021-10-30 15:00:55.921325,KADR,Hakim Bey,1U162pMcwl6Ssq5kk1Sso3,66,31,https://p.scdn.co/mp3-preview/3374ed36a968bed329e0652c610c371784258a13?cid=92635a7f55d045ebb6fb8dee4927d449,167500,2021-10-30T18:25:44Z
turkey,TR,2021-10-30 15:00:55.921325,UZI,Makina,5jvhTc0g18kwYQNUJM5C4e,70,32,https://p.scdn.co/mp3-preview/26d19b78d0470a426e3c5c80a0a1ec215f48521e?cid=92635a7f55d045ebb6fb8dee4927d449,211016,2021-10-30T18:25:44Z
turkey,TR,2021-10-30 15:00:55.921325,Mavi Gri,Altüst Olmuşum,2VnefbnGEWUiCLXHKOtE6x,69,33,https://p.scdn.co/mp3-preview/9878e81e260975d3bee2adbb372060450964b488?cid=92635a7f55d045ebb6fb8dee4927d449,199834,2021-10-30T18:25:44Z
turkey,TR,2021-10-30 15:00:55.921325,Bedo,Ölebilirim,5jtqm1ZWbtyaUfhX9zc0ls,74,34,https://p.scdn.co/mp3-preview/50a5580721a3cabbb39482a15747a4feb640ffe2?cid=92635a7f55d045ebb6fb8dee4927d449,229421,2021-10-30T18:25:44Z
turkey,TR,2021-10-30 15:00:55.921325,Emir Can İğrek,Beyaz Skandalım,1gLCVATJt0IT6aRuqZvrKt,71,35,https://p.scdn.co/mp3-preview/e854c547b5bb9f5f7294bcacd273e864d3b065b2?cid=92635a7f55d045ebb6fb8dee4927d449,215488,2021-10-30T18:25:44Z
turkey,TR,2021-10-30 15:00:55.921325,Batuflex,Dünya Hain,0qNeSaQsn2MzBppf6T8GdR,70,36,https://p.scdn.co/mp3-preview/936e822e73298bfbaa232e5aa415832883893cab?cid=92635a7f55d045ebb6fb8dee4927d449,145655,2021-10-30T18:25:44Z
turkey,TR,2021-10-30 15:00:55.921325,Sura İskenderli,YOK (Ee daha daha nasılsınız?),1CHaheVKXgbu4kkAJov2m8,72,37,https://p.scdn.co/mp3-preview/4109f1dd2dc59fce6395b3b17b7ef8dd19806746?cid=92635a7f55d045ebb6fb8dee4927d449,152989,2021-10-30T18:25:44Z
turkey,TR,2021-10-30 15:00:55.921325,Ezhel,Mayrig,4vKiDUH9yQnnDdD793DeNM,58,38,,195419,2021-10-30T18:25:44Z
turkey,TR,2021-10-30 15:00:55.921325,CKay,love nwantiti (feat. Dj Yo! & AX'EL) - Remix,4gvrJnKCKIPiacNsWVQwEU,94,39,https://p.scdn.co/mp3-preview/fbbecf458216fefa0e48c4b498fee4f5875ba2fa?cid=92635a7f55d045ebb6fb8dee4927d449,188368,2021-10-30T18:25:44Z
turkey,TR,2021-10-30 15:00:55.921325,Tuğçe Kandemir,SAKIN OLA,1pDtgy08kaciI0c9z52Udt,63,40,https://p.scdn.co/mp3-preview/9c09499e4b5e8b4cf0fce3ecc191d5587a3f28bf?cid=92635a7f55d045ebb6fb8dee4927d449,167115,2021-10-30T18:25:44Z
turkey,TR,2021-10-30 15:00:55.921325,Lia Shine,Aden P2,40Sala0O1VkPH2YM98xVL9,55,41,https://p.scdn.co/mp3-preview/ef68dfe6ffc665e7f06429391cc187b5172ea06b?cid=92635a7f55d045ebb6fb8dee4927d449,192795,2021-10-30T18:25:44Z
turkey,TR,2021-10-30 15:00:55.921325,İkilem,Kaybolurum Gülüşünde,67ZwIUIM4se0mV5OT5ugsB,71,42,https://p.scdn.co/mp3-preview/62780aa7e45d12d2028f9d4fc8aa04de6eb1f0c4?cid=92635a7f55d045ebb6fb8dee4927d449,201818,2021-10-30T18:25:44Z
turkey,TR,2021-10-30 15:00:55.921325,Batuflex,AMCAS RMX,6w55Qrt9626sXuYs01trjl,70,43,https://p.scdn.co/mp3-preview/b6c406c54a7560aad567768183867dc863300cb0?cid=92635a7f55d045ebb6fb8dee4927d449,149025,2021-10-30T18:25:44Z
turkey,TR,2021-10-30 15:00:55.921325,Lil Zey,Eskisi Gibi,44a3EWRqHiOJEGzWgaX8dd,68,44,,186461,2021-10-30T18:25:44Z
turkey,TR,2021-10-30 15:00:55.921325,Ati242,KHRBR,5GKPjeEbJOiV28JLtCe5hN,71,45,https://p.scdn.co/mp3-preview/814170eb827f4309146cada73da47c10d3c357d3?cid=92635a7f55d045ebb6fb8dee4927d449,284664,2021-10-30T18:25:44Z
turkey,TR,2021-10-30 15:00:55.921325,Doja Cat,Woman,6Uj1ctrBOjOas8xZXGqKk4,96,46,https://p.scdn.co/mp3-preview/5f583b2ce5aff7762b6611a85907d55349a62db1?cid=92635a7f55d045ebb6fb8dee4927d449,172626,2021-10-30T18:25:44Z
turkey,TR,2021-10-30 15:00:55.921325,Kargo,Yıldızların Altında,77pFHFviVrb2iOP2gMFDNf,70,47,https://p.scdn.co/mp3-preview/8c6eede393f1f9f8b9bb4f77d208d10d0f4439e5?cid=92635a7f55d045ebb6fb8dee4927d449,177580,2021-10-30T18:25:44Z
turkey,TR,2021-10-30 15:00:55.921325,Batuhan Kordel,Anıları Sakla,4MKL1sm8VqknemVs2yjs4M,70,48,https://p.scdn.co/mp3-preview/9fbfe4465da7c5109aa73d93dad2a50e3e68fb3b?cid=92635a7f55d045ebb6fb8dee4927d449,216789,2021-10-30T18:25:44Z
turkey,TR,2021-10-30 15:00:55.921325,Duman,Her Şeyi Yak,4uqlFpMPTKO6uAsX6qvK0l,69,49,,270280,2021-10-30T18:25:44Z
turkey,TR,2021-10-30 15:00:55.921325,Seksendört,Kendime Yalan Söyledim,5hYb9RIvqvk8J6mjMNL4pc,69,50,https://p.scdn.co/mp3-preview/91b5315ea82a37d703de91fb6c8e86cb6dfa4081?cid=92635a7f55d045ebb6fb8dee4927d449,267080,2021-10-30T18:25:44Z
ukraine,UA,2021-10-30 15:00:55.921325,Big Baby Tape,Bandana,16AzcbKli3UQsxj491hJLQ,74,1,https://p.scdn.co/mp3-preview/5ce418044c95a1721e3d03a3305771cda9334c0d?cid=92635a7f55d045ebb6fb8dee4927d449,151456,2021-10-30T18:25:44Z
ukraine,UA,2021-10-30 15:00:55.921325,Big Baby Tape,99 Problems,0r9fpWPI6z3V3YZXIiVaNC,73,2,https://p.scdn.co/mp3-preview/c6877dd6e9c0b718a3e184db3c88bf508b628b20?cid=92635a7f55d045ebb6fb8dee4927d449,159100,2021-10-30T18:25:44Z
ukraine,UA,2021-10-30 15:00:55.921325,Big Baby Tape,Million,4umjgYILQbHyV41ZmaemQm,72,3,https://p.scdn.co/mp3-preview/8a2761c721817668a6b1bdf821886c2dd56ee894?cid=92635a7f55d045ebb6fb8dee4927d449,134723,2021-10-30T18:25:44Z
ukraine,UA,2021-10-30 15:00:55.921325,Big Baby Tape,Mama Makusa,6h2f5GrfpXo6eZCxUdzvF2,72,4,https://p.scdn.co/mp3-preview/db1af8a552219cc0a1cda8a000e6c8b3df7f185a?cid=92635a7f55d045ebb6fb8dee4927d449,172787,2021-10-30T18:25:44Z
